Time              ,co2,spo2,pr
19/12/2019 10:56:19,37.9,96,60
19/12/2019 10:56:20,37.9,96,60
19/12/2019 10:56:21,37.9,96,60
19/12/2019 10:56:22,37.9,97,60
19/12/2019 10:56:23,37.9,97,60
19/12/2019 10:56:24,37.9,97,60
19/12/2019 10:56:25,37.9,97,60
19/12/2019 10:56:26,37.9,97,60
19/12/2019 10:56:27,37.9,97,60
19/12/2019 10:56:28,37.9,97,60
19/12/2019 10:56:29,37.9,97,60
19/12/2019 10:56:30,37.9,97,60
19/12/2019 10:56:31,37.9,97,60
19/12/2019 10:56:32,37.9,97,60
19/12/2019 10:56:33,37.9,97,60
19/12/2019 10:56:34,37.9,97,60
19/12/2019 10:56:35,37.9,97,60
19/12/2019 10:56:36,37.9,97,60
19/12/2019 10:56:37,37.9,97,60
19/12/2019 10:56:38,37.9,98,60
19/12/2019 10:56:39,37.9,98,60
19/12/2019 10:56:40,37.9,98,60
19/12/2019 10:56:41,37.9,98,60
19/12/2019 10:56:42,37.9,98,60
19/12/2019 10:56:43,37.9,98,60
19/12/2019 10:56:44,37.9,98,60
19/12/2019 10:56:45,37.9,98,60
19/12/2019 10:56:46,37.8,97,60
19/12/2019 10:56:47,37.8,97,60
19/12/2019 10:56:48,37.8,97,60
19/12/2019 10:56:49,37.8,97,60
19/12/2019 10:56:50,37.8,97,60
19/12/2019 10:56:51,37.8,97,60
19/12/2019 10:56:52,37.8,97,60
19/12/2019 10:56:53,37.8,97,60
19/12/2019 10:56:54,37.7,99,60
19/12/2019 10:56:55,37.7,99,60
19/12/2019 10:56:56,37.7,99,60
19/12/2019 10:56:57,37.7,99,60
19/12/2019 10:56:58,37.7,98,60
19/12/2019 10:56:59,37.7,98,60
19/12/2019 10:57:00,37.7,98,60
19/12/2019 10:57:01,37.7,98,60
19/12/2019 10:57:02,37.6,98,60
19/12/2019 10:57:03,37.6,98,60
19/12/2019 10:57:04,37.6,98,60
19/12/2019 10:57:05,37.6,98,60
19/12/2019 10:57:06,37.5,97,60
19/12/2019 10:57:07,37.5,97,60
19/12/2019 10:57:08,37.5,97,60
19/12/2019 10:57:09,37.5,97,60
19/12/2019 10:57:10,37.4,97,60
19/12/2019 10:57:11,37.4,97,60
19/12/2019 10:57:12,37.4,97,60
19/12/2019 10:57:13,37.4,97,60
19/12/2019 10:57:14,37.3,98,60
19/12/2019 10:57:15,37.3,98,60
19/12/2019 10:57:16,37.3,98,60
19/12/2019 10:57:17,37.3,98,60
19/12/2019 10:57:18,37.2,98,60
19/12/2019 10:57:19,37.2,98,60
19/12/2019 10:57:20,37.2,98,60
19/12/2019 10:57:21,37.2,98,60
19/12/2019 10:57:22,37.1,98,60
19/12/2019 10:57:23,37.1,98,60
19/12/2019 10:57:24,37.1,98,60
19/12/2019 10:57:25,37.1,98,60
19/12/2019 10:57:26,36.9,98,60
19/12/2019 10:57:27,36.9,98,60
19/12/2019 10:57:28,36.9,98,60
19/12/2019 10:57:29,36.9,98,60
19/12/2019 10:57:30,36.8,98,60
19/12/2019 10:57:31,36.8,98,60
19/12/2019 10:57:32,36.8,98,60
19/12/2019 10:57:33,36.8,98,60
19/12/2019 10:57:34,36.6,99,60
19/12/2019 10:57:35,36.6,99,60
19/12/2019 10:57:36,36.6,99,60
19/12/2019 10:57:37,36.6,99,60
19/12/2019 10:57:38,36.5,99,60
19/12/2019 10:57:39,36.5,99,60
19/12/2019 10:57:40,36.5,99,60
19/12/2019 10:57:41,36.5,99,60
19/12/2019 10:57:42,36.3,99,60
19/12/2019 10:57:43,36.3,99,60
19/12/2019 10:57:44,36.3,99,60
19/12/2019 10:57:45,36.3,99,60
19/12/2019 10:57:46,36.1,99,60
19/12/2019 10:57:47,36.1,99,60
19/12/2019 10:57:48,36.1,99,60
19/12/2019 10:57:49,36.1,99,60
19/12/2019 10:57:50,35.9,99,60
19/12/2019 10:57:51,35.9,99,60
19/12/2019 10:57:52,35.9,99,60
19/12/2019 10:57:53,35.9,99,60
19/12/2019 10:57:54,35.7,98,60
19/12/2019 10:57:55,35.7,98,60
19/12/2019 10:57:56,35.7,98,60
19/12/2019 10:57:57,35.7,98,60
19/12/2019 10:57:58,35.6,98,60
19/12/2019 10:57:59,35.6,98,60
19/12/2019 10:58:00,35.6,98,60
19/12/2019 10:58:01,35.6,98,60
19/12/2019 10:58:02,35.4,98,60
19/12/2019 10:58:03,35.4,98,60
19/12/2019 10:58:04,35.4,98,60
19/12/2019 10:58:05,35.4,98,60
19/12/2019 10:58:06,35.2,98,60
19/12/2019 10:58:07,35.2,98,60
19/12/2019 10:58:08,35.2,98,60
19/12/2019 10:58:09,35.2,98,60
19/12/2019 10:58:10,35,98,60
19/12/2019 10:58:11,35,98,60
19/12/2019 10:58:12,35,98,60
19/12/2019 10:58:13,35,98,60
19/12/2019 10:58:14,34.8,98,60
19/12/2019 10:58:15,34.8,98,60
19/12/2019 10:58:16,34.8,98,60
19/12/2019 10:58:17,34.8,98,60
19/12/2019 10:58:18,34.7,98,60
19/12/2019 10:58:19,34.7,98,60
19/12/2019 10:58:20,34.7,98,60
19/12/2019 10:58:21,34.7,98,60
19/12/2019 10:58:22,34.5,98,60
19/12/2019 10:58:23,34.5,98,60
19/12/2019 10:58:24,34.5,98,60
19/12/2019 10:58:25,34.5,98,60
19/12/2019 10:58:26,34.3,98,60
19/12/2019 10:58:27,34.3,98,60
19/12/2019 10:58:28,34.3,98,60
19/12/2019 10:58:29,34.3,98,60
19/12/2019 10:58:30,34.2,98,60
19/12/2019 10:58:31,34.2,98,60
19/12/2019 10:58:32,34.2,98,60
19/12/2019 10:58:33,34.2,98,60
19/12/2019 10:58:34,34,98,60
19/12/2019 10:58:35,34,98,60
19/12/2019 10:58:36,34,98,60
19/12/2019 10:58:37,34,98,60
19/12/2019 10:58:38,33.9,98,60
19/12/2019 10:58:39,33.9,98,60
19/12/2019 10:58:40,33.9,98,60
19/12/2019 10:58:41,33.9,98,60
19/12/2019 10:58:42,33.8,99,60
19/12/2019 10:58:43,33.8,99,60
19/12/2019 10:58:44,33.8,99,60
19/12/2019 10:58:45,33.8,99,60
19/12/2019 10:58:46,33.6,99,60
19/12/2019 10:58:47,33.6,99,60
19/12/2019 10:58:48,33.6,99,60
19/12/2019 10:58:49,33.6,99,60
19/12/2019 10:58:50,33.5,99,60
19/12/2019 10:58:51,33.5,99,60
19/12/2019 10:58:52,33.5,99,60
19/12/2019 10:58:53,33.5,99,60
19/12/2019 10:58:54,33.3,99,60
19/12/2019 10:58:55,33.3,99,60
19/12/2019 10:58:56,33.3,99,60
19/12/2019 10:58:57,33.3,99,60
19/12/2019 10:58:58,33.2,98,60
19/12/2019 10:58:59,33.2,98,60
19/12/2019 10:59:00,33.2,98,60
19/12/2019 10:59:01,33.2,98,60
19/12/2019 10:59:02,33.1,98,60
19/12/2019 10:59:03,33.1,98,60
19/12/2019 10:59:04,33.1,98,60
19/12/2019 10:59:05,33,98,60
19/12/2019 10:59:06,32.9,98,60
19/12/2019 10:59:07,32.9,98,60
19/12/2019 10:59:08,32.9,98,60
19/12/2019 10:59:09,32.9,98,60
19/12/2019 10:59:10,32.8,98,60
19/12/2019 10:59:11,32.8,98,60
19/12/2019 10:59:12,32.8,98,60
19/12/2019 10:59:13,32.8,98,60
19/12/2019 10:59:14,32.7,98,60
19/12/2019 10:59:15,32.7,98,60
19/12/2019 10:59:16,32.7,98,60
19/12/2019 10:59:17,32.7,98,60
19/12/2019 10:59:18,32.6,98,60
19/12/2019 10:59:19,32.6,98,60
19/12/2019 10:59:20,32.6,98,60
19/12/2019 10:59:21,32.6,98,60
19/12/2019 10:59:22,32.5,98,60
19/12/2019 10:59:23,32.5,98,60
19/12/2019 10:59:24,32.5,98,60
19/12/2019 10:59:25,32.5,98,60
19/12/2019 10:59:26,32.5,99,60
19/12/2019 10:59:27,32.5,99,60
19/12/2019 10:59:28,32.5,99,60
19/12/2019 10:59:29,32.5,99,60
19/12/2019 10:59:30,32.4,99,60
19/12/2019 10:59:31,32.4,99,60
19/12/2019 10:59:32,32.4,99,60
19/12/2019 10:59:33,32.4,99,60
19/12/2019 10:59:34,32.4,99,60
19/12/2019 10:59:35,32.4,99,60
19/12/2019 10:59:36,32.4,99,60
19/12/2019 10:59:37,32.4,99,60
19/12/2019 10:59:38,32.3,99,60
19/12/2019 10:59:39,32.3,99,60
19/12/2019 10:59:40,32.3,99,60
19/12/2019 10:59:41,32.3,99,60
19/12/2019 10:59:42,32.2,99,60
19/12/2019 10:59:43,32.2,99,60
19/12/2019 10:59:44,32.2,99,60
19/12/2019 10:59:45,32.2,99,60
19/12/2019 10:59:46,32.2,99,60
19/12/2019 10:59:47,32.2,99,60
19/12/2019 10:59:48,32.2,99,60
19/12/2019 10:59:49,32.2,99,60
19/12/2019 10:59:50,32.2,99,60
19/12/2019 10:59:51,32.2,99,60
19/12/2019 10:59:52,32.2,99,60
19/12/2019 10:59:53,32.2,99,60
19/12/2019 10:59:54,32.1,98,60
19/12/2019 10:59:55,32.1,98,60
19/12/2019 10:59:56,32.1,98,60
19/12/2019 10:59:57,32.1,98,60
19/12/2019 10:59:58,32.1,98,60
19/12/2019 10:59:59,32.1,98,60
19/12/2019 11:00:00,32.1,98,60
19/12/2019 11:00:01,32.1,98,60
19/12/2019 11:00:02,32.1,98,60
19/12/2019 11:00:03,32.1,98,60
19/12/2019 11:00:04,32.1,98,60
19/12/2019 11:00:05,32.1,98,60
19/12/2019 11:00:06,32,98,60
19/12/2019 11:00:07,32,98,60
19/12/2019 11:00:08,32,98,60
19/12/2019 11:00:09,32,98,60
19/12/2019 11:00:10,32,98,60
19/12/2019 11:00:11,32,98,60
19/12/2019 11:00:12,32,98,60
19/12/2019 11:00:13,32,98,60
19/12/2019 11:00:14,32,98,60
19/12/2019 11:00:15,32,98,60
19/12/2019 11:00:16,32,98,60
19/12/2019 11:00:17,32,98,60
19/12/2019 11:00:18,32,98,60
19/12/2019 11:00:19,32,98,60
19/12/2019 11:00:20,32,98,60
19/12/2019 11:00:21,32,98,60
19/12/2019 11:00:22,32,98,60
19/12/2019 11:00:23,32,98,60
19/12/2019 11:00:24,32,98,60
19/12/2019 11:00:25,32,98,60
19/12/2019 11:00:26,32,98,60
19/12/2019 11:00:27,32,98,60
19/12/2019 11:00:28,32,98,60
19/12/2019 11:00:29,32,98,60
19/12/2019 11:00:30,31.9,98,60
19/12/2019 11:00:31,31.9,98,60
19/12/2019 11:00:32,31.9,98,60
19/12/2019 11:00:33,31.9,98,60
19/12/2019 11:00:34,31.9,98,60
19/12/2019 11:00:35,31.9,98,60
19/12/2019 11:00:36,31.9,98,60
19/12/2019 11:00:37,31.9,98,60
19/12/2019 11:00:38,31.9,98,60
19/12/2019 11:00:39,31.9,98,60
19/12/2019 11:00:40,31.9,98,60
19/12/2019 11:00:41,31.9,98,60
19/12/2019 11:00:42,31.9,98,60
19/12/2019 11:00:43,31.9,98,60
19/12/2019 11:00:44,31.9,98,60
19/12/2019 11:00:45,31.9,98,60
19/12/2019 11:00:46,31.9,98,60
19/12/2019 11:00:47,31.9,98,60
19/12/2019 11:00:48,31.9,98,60
19/12/2019 11:00:49,31.9,98,60
19/12/2019 11:00:50,31.9,98,60
19/12/2019 11:00:51,31.9,98,60
19/12/2019 11:00:52,31.9,98,60
19/12/2019 11:00:53,31.9,98,60
19/12/2019 11:00:54,31.9,98,60
19/12/2019 11:00:55,31.9,98,60
19/12/2019 11:00:56,31.9,98,60
19/12/2019 11:00:57,31.9,98,60
19/12/2019 11:00:58,31.9,98,60
19/12/2019 11:00:59,31.9,98,60
19/12/2019 11:01:00,31.9,98,60
19/12/2019 11:01:01,31.9,98,60
19/12/2019 11:01:02,31.9,98,60
19/12/2019 11:01:03,31.9,98,60
19/12/2019 11:01:04,31.9,98,60
19/12/2019 11:01:05,31.9,98,60
19/12/2019 11:01:06,32,97,60
19/12/2019 11:01:07,32,97,60
19/12/2019 11:01:08,32,97,60
19/12/2019 11:01:09,32,97,60
19/12/2019 11:01:10,32,97,60
19/12/2019 11:01:11,32,97,60
19/12/2019 11:01:12,32,97,60
19/12/2019 11:01:13,32,97,60
19/12/2019 11:01:14,32,97,60
19/12/2019 11:01:15,32,97,60
19/12/2019 11:01:16,32,97,60
19/12/2019 11:01:17,32,97,60
19/12/2019 11:01:18,32.1,97,60
19/12/2019 11:01:19,32.1,97,60
19/12/2019 11:01:20,32.1,97,60
19/12/2019 11:01:21,32.1,97,60
19/12/2019 11:01:22,32.1,98,60
19/12/2019 11:01:23,32.1,98,60
19/12/2019 11:01:24,32.1,98,60
19/12/2019 11:01:25,32.1,98,60
19/12/2019 11:01:26,32.2,98,60
19/12/2019 11:01:27,32.2,98,60
19/12/2019 11:01:28,32.2,98,60
19/12/2019 11:01:29,32.2,98,60
19/12/2019 11:01:30,32.2,98,60
19/12/2019 11:01:31,32.2,98,60
19/12/2019 11:01:32,32.2,98,60
19/12/2019 11:01:33,32.2,98,60
19/12/2019 11:01:34,32.3,98,60
19/12/2019 11:01:35,32.3,98,60
19/12/2019 11:01:36,32.3,98,60
19/12/2019 11:01:37,32.3,98,60
19/12/2019 11:01:38,32.4,98,60
19/12/2019 11:01:39,32.4,98,60
19/12/2019 11:01:40,32.4,98,60
19/12/2019 11:01:41,32.4,98,60
19/12/2019 11:01:42,32.5,98,60
19/12/2019 11:01:43,32.5,98,60
19/12/2019 11:01:44,32.5,98,60
19/12/2019 11:01:45,32.5,98,60
19/12/2019 11:01:46,32.6,98,60
19/12/2019 11:01:47,32.6,98,60
19/12/2019 11:01:48,32.6,98,60
19/12/2019 11:01:49,32.6,98,60
19/12/2019 11:01:50,32.7,98,60
19/12/2019 11:01:51,32.7,98,60
19/12/2019 11:01:52,32.7,98,60
19/12/2019 11:01:53,32.7,98,60
19/12/2019 11:01:54,32.8,98,60
19/12/2019 11:01:55,32.8,98,60
19/12/2019 11:01:56,32.8,98,60
19/12/2019 11:01:57,32.8,98,60
